0.09571749,0.094335504,0.15430677,0.22782567,0.41507927,0.41149592,0.524893,0.85476655,14.513086,2.350916,1.450295,0.6299876,0.54987234,0.6280265,0.547652,0.51327026,0.7824737,1.7823083,2.6045918,4.068421,7.314846,93.50062,77.52091,4.300071,2.991549,2.0058293,2.1489456,1.383889,1.1420997,1.3013917,1.1859678,1.614942,1.7482332,4.216024,30.38854,79.77147,2.9964385,2.3349988,2.5455196,2.730654,2.2462869,1.7333704,1.8435055,2.7660656,3.3620605,4.087682,5.517008,24.357626,54.2211,4.0713897
0.0023152619,0.0020126184,0.0014186539,0.0013385911,0.0014155237,0.0016992951,1.7153041,6.6912146,1.5279695,0.5863744,0.3571267,0.273543,0.17864646,0.16390653,0.100413896,0.11314428,0.23969674,0.27336645,0.2727746,0.30899233,0.4878636,15.238256,30.291876,0.85380965,0.6141578,1.2548558,1.2788821,0.4532954,0.7962266,0.5410021,0.39582148,0.39728373,0.41842356,0.7641347,0.36402678,0.13706128,0.49606618,10.279204,1.0884645,0.30880886,0.48617488,0.9944059,1.1203004,0.50953853,0.60615814,0.72946584,0.3751891,0.20282117,0.18273045,0.68226606
0.0017060915,0.0014392372,1.9825605,5.9537334,1.4629647,0.34919134,0.29173094,0.47116113,0.13378902,0.08964304,0.08444363,0.16133535,0.18416545,0.12771258,0.13665864,0.20507646,0.2081759,1.3579037,1.0103905,0.5720633,2.037781,26.984238,27.19513,1.259927,1.0542673,2.555819,3.5654266,1.0859889,0.56965584,0.7556268,0.3840159,0.28928396,0.3350757,0.56144434,0.27134383,0.18480745,0.60541105,1.2115179,1.1923153,1.9459759,9.99568,46.13082,5.9738855,0.9978321,1.0305442,1.6863505,1.5698372,0.83325547,0.3716393,0.1008933
4.2009673,8.001957,77.602844,9.485534,4.9422197,2.9387994,3.0046835,3.2065666,2.9784994,1.9935299,1.6524897,1.6578331,1.8009472,1.952532,2.096949,1.8727335,2.0549889,2.3975673,2.699944,3.7811859,6.69944,37.280937,96.7137,6.712699,4.032511,3.4410865,3.391006,2.3155446,2.2269626,2.239894,1.8768715,1.7350756,1.694761,1.5652084,1.3954761,1.6808226,1.7666368,2.3952317,2.3044953,3.111568,4.607621,42.640995,6.4237213,3.0802348,2.1010423,1.8742034,1.7220285,1.2759701,1.1947165,1.0538757
1.194619,4.0556655,10.7086115,22.613134,50.118946,17.329548,4.5018954,2.4641147,2.6613472,1.1934731,0.4265818,0.93751657,1.2584344,1.1403167,2.173134,2.0547538,1.064975,1.1072092,1.8541019,6.378928,22.95458,69.22886,58.60564,10.494171,1.779857,2.63543,1.5585874,1.1325644,1.0717957,1.132257,1.0819409,1.6118101,1.2329624,0.9785802,0.5188824,0.81914616,3.1155868,7.0336823,7.5916853,4.981738,4.029541,1.056304,1.1361918,0.99872315,0.5122864,0.69259304,0.509354,0.28133205,0.688608,0.5452708
0.603978,0.79513884,0.76438445,1.0509182,1.61796,6.6332655,17.001583,52.13922,24.309444,1.6719955,1.3696465,1.0770111,0.98886824,0.9682644,0.69174546,1.2231617,1.2343146,1.334679,2.3286624,7.04924,18.72495,73.598625,48.905144,2.4083593,1.7389024,1.4091165,1.0170594,1.031716,0.8313719,1.0679163,1.348184,1.987346,4.12112,5.8194833,8.387285,24.212269,20.286726,1.6163565,1.168462,0.64478207,0.73381615,0.3621949,0.427112,0.8723804,1.9674232,3.1092944,5.583024,9.005775,9.768163,11.585405
1.3614877,1.2267084,1.3315904,1.6566579,1.4991002,1.2536429,1.400328,1.3535092,1.2699516,1.7490339,1.815101,1.8076763,1.6371615,2.3665242,2.4451683,2.8544781,3.7803864,3.876162,5.368438,7.89713,16.458984,161.77737,163.64223,12.152967,7.601226,6.1647525,5.1060066,4.306519,3.2931576,2.6828,2.6440742,2.3798442,2.1091883,2.5513976,2.0424485,2.2584813,2.6576035,2.029197,2.990996,4.138614,4.128398,3.5055294,5.464938,12.679849,38.460865,187.48543,8.008851,4.935766,4.0595956,2.940872
1.3397714,1.6127646,1.6401018,1.6111438,3.1164222,7.3177123,57.323555,4.1213617,2.9620347,1.7267706,2.0801275,1.9982694,1.4736778,1.8558829,1.6956246,2.001917,2.0456374,1.9936641,2.650565,7.7786903,17.512493,62.71879,49.829903,4.7008433,3.7457347,3.2100422,2.1129394,2.375341,1.8019316,1.6534569,1.8335125,1.7049412,1.998765,2.3425841,2.864801,4.4934306,14.282555,71.88465,10.160086,3.4747753,2.9312308,2.150085,1.7878635,0.564702,0.64401704,1.2936008,1.2455765,1.1967126,1.6889038,2.4533584
20.703617,49.518055,7.520846,2.3174248,6.2262363,5.5706854,2.1786842,1.2057186,1.37773,0.8364464,0.5779853,0.6638663,1.1934948,0.68172246,0.88268757,0.71421546,1.1931226,0.8537623,1.6384325,2.4630659,8.726678,61.90618,67.53722,8.917856,2.3552547,1.6873032,1.4319804,0.8639749,1.0545284,1.3418219,0.62491786,1.0219271,0.7722808,1.3496279,0.9084633,0.8828808,1.1399307,2.5063205,2.332398,1.3119406,3.4460576,8.501989,40.64686,16.752466,4.8562775,1.9353638,2.5959294,1.8793306,0.84083635,0.76212347
0.020930944,0.021148447,0.021236513,0.021234546,0.021365328,0.02069089,0.021202192,0.04067597,5.866352,4.9715967,0.7392872,0.46580285,0.45173064,0.46511593,0.5110404,0.63691854,0.71947694,0.9787468,1.2863774,1.837898,3.2779603,30.627844,34.97538,3.7298903,2.1860447,1.717296,1.4485371,1.109534,1.1092664,1.0169446,0.92193156,1.2011012,1.3662817,1.6702173,3.1531124,14.162331,33.55264,2.5127451,1.3179487,1.0312274,0.85649395,0.73095965,0.7017424,0.69091237,0.61794657,0.92419624,1.1956708,1.4387503,3.018037,7.594966
0.0028583512,0.0022744215,0.0022799838,0.0021048726,0.001605103,0.0016512495,1.3325232,6.4781256,2.328299,0.39249814,0.3113334,0.37018484,0.21196437,0.18502839,0.11025168,0.10295302,0.19630042,0.32281446,0.4090827,0.24241638,1.5356247,14.571683,13.044121,0.70853907,1.0193477,0.7070755,0.4460802,1.0701067,1.0883162,0.8285731,0.47428617,0.2648107,0.7343634,0.841307,0.6250526,0.22396056,0.98062134,7.230142,0.86112833,0.3284355,0.7681635,0.413582,0.33313742,0.44459623,0.82061607,1.057684,0.5576625,0.17638025,0.58466494,0.92999667
2.0211682,2.4102027,2.9142401,2.7092,3.2412858,7.4317503,100.21148,36.91995,3.13634,3.1368911,3.2400737,2.1605892,2.3829696,1.1235008,1.3742491,2.0928984,1.2009196,2.4218776,1.9457366,2.4334023,4.485547,55.06652,133.82077,30.656483,3.4954154,2.3103068,2.6072533,2.4932785,1.3319422,1.9954361,1.498849,1.5643603,2.349998,2.3330185,2.3459535,2.7230551,3.7170434,52.730705,52.77189,10.854282,2.2191937,1.9086479,1.9365638,1.7429508,0.9406066,0.717792,0.9949015,1.0443985,0.67761517,1.1127211
2.7068734,3.2323728,0.94649494,0.4441325,0.27290496,0.34165132,0.1290519,0.2529751,0.14598373,0.22384092,0.15727334,0.2254223,0.17558476,0.25369057,0.20808414,0.28843698,0.25811082,0.60666335,0.6010891,0.5989562,0.894179,6.5562506,12.043643,0.86104804,0.5004417,0.36310548,0.28619397,0.22121823,0.17812046,0.14160438,0.15064844,0.13343593,0.099319056,0.096666396,0.08719818,0.111542225,0.08653051,0.09687487,0.06727339,0.06531336,0.092183754,0.10774702,0.13164225,0.34138227,1.0048494,0.12855877,0.08919245,0.08829506,0.07462473,0.023397714
0.010815408,0.012170384,0.011451932,0.012378942,0.011166631,0.58706546,7.5742884,2.9267364,0.618842,0.45236388,0.45340627,0.44868827,0.43980083,0.45808706,0.5426997,0.5716757,0.79516935,1.0057026,1.1127424,1.5924374,2.8178654,33.34257,57.496693,2.953751,1.7957026,1.5951886,2.1536682,2.4851458,1.1486934,1.1287664,0.9530694,0.66055715,0.8074228,0.6733156,0.46079245,0.5288152,0.5926988,1.3342152,15.308429,2.0766256,0.444196,0.7987205,0.71444535,2.760507,0.94221306,0.7148598,0.75031966,0.37938198,0.45875257,1.855648
0.0015482923,0.0018333255,0.0017047866,0.0020255388,0.4339893,3.4774845,1.3425605,0.4141299,0.27079645,0.26946968,0.3107972,0.24251826,0.33355543,0.60128176,0.3782382,0.65329456,0.9038426,1.0584788,1.1920769,1.2961637,2.620076,18.62998,57.220898,6.4081182,2.8826544,1.5052621,2.6455584,4.0586376,3.4280872,1.6907307,1.3224504,0.94543886,0.4852087,0.6346284,1.3274012,1.4340199,1.1706657,1.8259586,2.1685817,27.71957,7.0550222,2.0059376,4.9121046,4.0208054,3.487835,2.5028107,1.5970538,2.4139006,1.6825507,1.7349552
0.11535809,0.27970022,0.4061378,0.4605065,0.5374338,0.80672044,0.91417086,1.4853623,24.035175,3.8230844,0.9322522,0.326065,0.49203363,0.6541403,0.786374,0.67368996,1.0605567,1.9515778,2.5129337,4.1505427,6.12955,41.928596,49.582024,4.7184553,2.5916958,1.7684615,0.8864152,0.9187331,0.7519727,0.73883414,0.90210354,1.0789721,1.8586633,3.6541743,7.4017715,43.982048,12.975096,4.576925,8.056149,4.341342,2.1469193,0.993717,1.0643268,1.543864,1.1299717,1.2586061,2.0394979,3.6572635,11.347315,65.80257
0.3313365,0.3412745,0.40123138,0.4151408,0.48805675,0.46875367,0.5479549,0.54131436,0.67124844,0.69846886,0.8496025,1.4509827,1.609916,1.9990418,3.2313957,60.499107,30.900494,16.490177,12.316713,14.641955,29.179905,85.77842,108.63843,15.849054,6.553937,4.5830064,4.8778343,3.6465518,2.8252628,2.8811052,2.9236336,5.0782347,6.4018006,7.4674177,15.602478,17.926474,8.711327,7.2129846,4.6216397,5.985963,6.8062563,6.722758,9.155567,19.70536,36.427902,60.137947,71.07637,62.943214,9.158429,9.063731
0.0034726455,0.0028685317,0.0032045315,0.0029389842,0.0027342779,0.2772057,3.5069363,1.0913284,0.43856496,0.679103,0.7134284,0.5840293,0.49261656,0.5439924,0.44714165,0.66311395,0.9475158,1.0528926,0.8940013,2.8292038,28.12176,51.3792,37.573586,3.8644867,1.7984012,1.4935793,1.4322952,2.3647447,2.351507,1.7817872,1.7379183,4.403123,3.774812,2.6535487,3.2976642,8.520449,42.70936,17.039883,22.948246,2.6388898,1.1100857,1.7820737,1.454619,2.7411215,2.814824,2.0840414,2.2478096,1.5857279,2.5933812,4.7507873
0.27395907,0.32667556,0.21087244,0.27494377,0.241497,0.28246915,0.27959287,0.2550636,0.32284507,0.27943772,0.31122524,0.32729298,0.39803913,0.32956102,0.42046905,0.43860418,0.4573702,3.248776,2.5663528,2.3217769,6.4559135,45.32796,200.49739,40.42582,22.323746,8.866429,14.749463,21.692179,22.882849,23.689636,3.520099,1.3473849,0.9861978,0.67478585,0.48129052,0.48489636,0.57639116,0.6212461,0.39988604,0.55771697,0.7181674,1.5993816,3.0738225,4.335237,10.772612,24.286627,134.36722,70.77863,20.263203,15.808357
2.6816752,1.8684385,0.7815641,0.8598738,1.3886769,1.2015114,1.0002961,1.0508943,1.2731844,1.1651689,1.8133532,1.9042473,1.943628,1.9750082,1.8044695,2.5004642,2.6269422,3.9991212,4.630657,6.7013044,11.823748,147.524,109.37282,9.890809,5.8412375,6.469382,7.612503,5.2220883,3.0181198,2.9901326,2.3106556,2.1839814,2.0928388,2.171601,2.1114163,2.3261254,2.1556435,2.4623697,3.601605,4.349066,4.8537116,6.2157383,13.826508,74.28111,117.50216,7.1666017,4.8691545,4.2642684,6.053115,3.1128554
3.9870772,5.471142,1.0974258,0.42119217,0.33808884,0.2425582,0.13621739,0.09410996,0.1108096,0.1414496,0.22620018,0.21949911,0.16942357,0.21379793,0.2888881,0.37124485,0.7239484,1.3038757,0.81087744,0.5466914,1.4028648,47.3557,117.81498,4.0940123,1.0930659,1.5242008,2.523746,2.5441296,0.7292399,0.16514567,0.33722004,0.25511876,0.23384285,0.298245,0.35826084,0.5153181,0.5557517,0.7915919,1.1594299,1.2875432,0.7987694,0.4674335,0.88564074,17.594666,49.30917,1.972944,0.82091016,0.28950173,0.49127966,0.8448035
0.0016998028,0.0013230352,0.0015207878,0.0013690597,0.0015450501,0.5038746,2.54918,0.8256159,0.2790596,0.29250872,0.35137892,0.3047046,0.2196823,0.25940636,0.23326871,0.48879918,0.73354185,0.7194379,0.47512358,2.4327395,18.024424,42.14079,23.186916,2.409231,1.246187,1.3494407,1.7324003,1.9552176,2.2671905,2.0621417,1.2419994,1.4252906,2.5599148,2.4623675,1.0703789,2.164888,9.487339,3.7928014,7.140569,0.94692755,1.1347028,2.0632327,1.1181831,1.2251316,1.201664,1.5728948,1.7779917,1.1375158,1.5339497,4.324916
0.28518704,0.20427863,0.18467994,0.12874219,0.35797772,0.10912122,0.14321385,0.47189516,18.035347,4.4584,1.0181341,0.5458094,0.27621144,0.29665592,0.30577725,0.12174306,0.20520544,0.40590706,0.692968,0.31888527,1.1617204,28.028278,58.556507,1.2632504,0.26991743,0.17296426,0.24874572,0.11929871,0.11862854,0.14698042,0.34426993,0.8062828,0.6472503,1.7116807,5.5308824,48.557976,1.576306,0.776982,0.93394613,0.77399236,0.5070857,0.2711779,0.13945653,0.11792169,0.27862185,0.41618186,1.0046539,3.9150524,45.120262,2.1775439
0.8534958,1.7072983,3.3025093,2.1163979,3.3171363,3.816489,8.745385,44.66536,2.6391199,1.7729912,1.1875741,0.96058065,1.0523827,1.0204875,1.4946175,1.4613438,1.2018108,1.9295372,2.792315,5.4324965,17.385065,84.06604,87.78735,6.075283,5.42539,3.8091283,1.0578057,1.0940017,1.1429913,0.96842134,0.98619634,1.4686153,2.247655,2.570462,5.5310535,5.170517,53.60619,14.224538,3.3279598,3.174666,2.868899,1.7877586,1.5520467,1.970019,1.1711975,1.9441589,2.9378562,3.3966537,11.290237,15.40977
3.8370566,4.04011,1.121105,0.35612807,0.33470964,0.20619163,0.11103505,0.13744828,0.09358766,0.10300638,0.2180781,0.2972494,0.21323517,0.17330986,0.30024368,0.24854855,0.69725764,1.3703253,0.62681925,0.5789562,2.5973525,63.235046,42.845608,2.8346186,0.9837769,0.944585,2.4798777,2.1033797,0.4466762,0.23765525,0.18940462,0.17981923,0.20616479,0.24971683,0.2627455,0.31208408,0.44232553,0.658661,1.0938666,2.2591133,1.8310578,0.90396214,1.3522358,23.786518,14.553396,1.0953761,0.24077913,0.41019043,0.83952445,1.104358
0.0029607827,0.0028604302,0.0024648302,0.0028594232,0.0019053826,0.28195077,2.6392508,0.44222355,0.29246816,0.1578058,0.18403359,0.16045284,0.1930943,0.22128609,0.23791006,0.25503212,0.31822413,0.3630137,0.4942282,0.7554554,1.3955007,5.371662,19.74835,1.6043129,0.9438487,0.67470485,0.5593053,0.48104525,0.4748447,0.39859006,0.32596445,0.35436302,0.32800528,0.30766445,0.34299868,0.4325792,0.4771247,0.66023314,5.349622,0.8590142,0.34418935,0.23171361,0.20063445,0.1811823,0.2090042,0.21106663,0.17792784,0.17902526,0.20935258,0.23100646
0.002322,0.42465734,1.1581137,0.44999084,0.16017927,0.113823175,0.15421012,0.16258292,0.119096205,0.16852835,0.17929216,0.44107145,0.32008266,0.49294963,0.67791617,0.7664998,1.0266289,1.5142548,1.9844654,2.0342672,3.7599857,66.49044,88.59056,5.26877,2.0112805,1.3674814,1.9639168,1.8421863,0.94023097,0.41180673,0.3791488,0.4037394,0.48602352,0.570012,0.4875497,0.444173,0.39378724,0.7316765,0.99373513,4.091175,12.24934,25.040424,75.73908,20.395695,2.9728274,3.736404,5.184225,3.0777977,1.4303262,1.1932964
1.6554229,0.30805853,0.3524915,0.28356972,0.35150236,0.3909926,0.5083995,1.1906469,8.202795,5.6707797,11.588114,0.9656032,0.6238915,0.7052454,0.8530219,0.7320055,0.87458336,1.8889345,9.077252,5.275018,30.311401,32.921627,42.952087,3.1943483,2.8024437,1.9034092,2.72008,5.2465405,20.531832,3.566936,1.807649,12.74457,2.0170822,11.756148,2.617546,0.86874026,1.7952807,4.580769,19.605381,1.8157743,0.8954706,2.9714599,18.00641,4.2783823,19.67091,26.707281,4.9386168,11.587992,42.69107,6.6594267
1.2778178,1.288636,1.3285639,1.4463513,1.6413914,1.7925613,2.2762594,2.8656092,23.095404,10.175674,3.6263778,1.1964512,1.645285,1.8424155,1.775594,2.4660783,2.4070055,3.1829925,4.4931345,5.6350083,11.91574,54.103577,141.98877,9.397947,5.2764883,4.10342,3.1720307,2.549815,2.2675817,2.322209,2.2366157,2.7709134,3.5604432,7.1832213,24.365667,104.915146,7.9572754,4.5558615,3.7476563,3.493316,2.506103,2.0580397,2.4180183,2.8624263,2.1237876,2.4589314,3.4978478,4.7585025,13.190043,2.402541
0.0094874175,0.009533812,1.4221231,6.657836,1.7355783,0.61753726,0.5084876,0.59038293,0.4796385,0.53498495,0.54325664,0.59026617,0.6710973,0.7524689,0.84324205,0.96296597,1.1612446,2.8365684,2.1551924,2.8122883,5.014382,26.790915,83.2628,5.868415,3.3582015,3.0866382,3.2230752,2.6769469,1.8893343,1.5726566,1.4722283,1.4911082,1.4325936,1.5582858,1.464052,1.6211725,1.9094698,2.3051605,2.689587,3.9865556,9.69971,103.6426,15.801473,4.0853543,2.627405,2.3762646,1.4921359,1.2627108,1.0924035,0.85711145
1.483759,1.8242775,1.9113245,2.3753085,3.5740879,5.3665047,43.337147,92.22613,60.11152,9.110689,2.051544,2.270306,1.4983382,1.1824903,1.2988737,1.6552324,2.0873477,2.37326,3.0454423,4.084235,8.387173,105.84438,121.18532,23.415516,8.387581,2.6383166,2.4823072,1.979113,1.805578,1.3262919,1.1653262,1.2434922,1.2282071,0.98870784,1.1266812,1.5239592,11.425946,20.081373,4.217927,2.1450324,0.8555185,0.83224285,0.81737775,0.6717593,0.5957871,0.40864643,0.5012953,0.5703527,0.6766505,1.0083596
2.9302783,2.7265477,3.215098,3.8710632,5.06451,6.1115465,14.147812,105.16653,5.3101254,5.222829,3.2308922,2.6966178,1.6982958,2.2275097,2.612129,2.8506863,3.3135903,3.7746196,4.6829824,6.6430345,11.295172,134.76248,162.61911,11.116251,8.103471,4.123754,3.3859642,3.2039676,1.9608873,2.6351383,1.7020956,1.4784014,2.3837833,2.6431484,3.0888476,5.9638114,73.24417,35.364002,4.3239036,3.6197731,2.5571585,2.763215,1.94314,2.2664587,1.8720925,2.133555,2.0806017,2.565741,3.2407894,4.6891975
0.21794192,0.21929331,0.28978282,0.39531985,0.3322031,0.5110824,0.83526266,3.5464892,20.951794,1.0433381,0.4547925,0.33130628,0.41211882,0.2068491,0.45561934,0.43800503,0.47214738,1.6195564,3.5956511,8.816429,19.678036,48.351784,35.655983,1.5235288,1.1461444,0.6109066,0.7404771,0.44297123,0.2790289,0.35809982,0.59516525,0.6778625,3.023312,18.762514,20.987795,30.583609,15.627543,5.9389405,2.4740844,2.1105943,0.613109,0.8865444,0.7386368,0.4604227,0.80139744,1.3153458,5.088268,10.566175,14.07659,48.386456
2.3469014,0.9261276,0.5865242,0.75680095,0.61096656,0.82579505,0.7816563,0.95374215,1.0295925,1.2416177,1.2945969,1.5241439,1.6882613,2.0772204,2.4137158,2.765224,4.425058,4.6482825,5.7584867,8.272288,14.045047,134.75171,173.0985,16.407791,9.393145,6.938861,5.431441,4.6397333,3.8786614,3.5040355,3.1772978,2.8233647,2.6909986,2.5790777,2.4825702,2.4441247,2.855928,2.3394694,2.3280854,2.1431873,2.2002168,2.4248471,2.48538,2.7385216,4.1793175,44.902603,3.4881485,0.9811417,0.6091629,1.0336596
1.2155396,1.3071963,1.1995809,1.5493395,1.9988226,2.4691098,3.3224418,8.912977,78.10294,7.309736,1.4886961,0.7466532,1.0594672,0.96673596,1.2693017,1.3367443,1.6498156,2.8029482,3.4088578,3.2552304,6.2704706,41.199413,132.71968,7.1200953,3.8503528,3.258675,2.5333743,2.1759458,2.0212739,1.6810663,2.1869304,1.8863951,2.581428,2.9528122,5.4858174,75.25837,62.953926,5.6748133,4.294568,2.74867,2.167892,1.8811913,1.6003119,1.7746315,1.7165304,1.8729427,1.8650618,2.214562,5.3928404,36.6862
5.272686,2.4734616,1.2598244,0.9614007,0.8934153,0.75510466,0.7795996,0.54340214,0.5736407,0.5525582,0.69509715,0.6522107,0.66477233,0.6789051,1.0666621,0.5801178,1.2105691,1.1815112,3.3820992,7.23334,17.164017,74.74153,73.91861,2.1285224,2.040299,1.4345554,0.95351475,1.1414883,1.0554264,0.8497316,0.8201126,0.6885724,0.582957,0.6504104,0.6776234,0.66760004,0.65822744,0.86267346,0.77145237,0.7926664,1.1964594,1.272645,2.4320233,6.390227,24.381317,110.351456,5.563379,1.4124091,0.96609896,1.0703233
0.0026995237,2.2909827,3.1490648,0.4526516,0.33901703,0.26301327,0.25091484,0.21484962,0.2236661,0.21396132,0.23835203,0.22719339,0.25697273,0.26344317,0.32216817,0.31919175,0.41109195,0.44317475,0.58500206,0.8243095,1.3408587,13.050131,16.13597,1.4498192,0.8042752,0.5436437,0.40742263,0.4176062,0.32155627,0.27334878,0.22232564,0.20253953,0.18819375,0.16831894,0.14717594,0.13998805,0.1303352,0.109732926,0.123909496,0.14094746,0.17031714,0.4777299,6.8175306,2.221977,0.37405664,0.28340608,0.19452137,0.1905134,0.18853189,0.16480754
0.0012978467,0.0017747113,0.0016579805,0.001963459,0.0023978364,0.29944596,3.4360948,1.3157109,0.45507342,0.8001436,0.7005474,1.0118474,0.51504743,0.37805063,0.3836534,0.61718786,1.5357102,1.7229946,1.7014303,2.0102608,4.4989753,41.794914,55.771355,7.8593163,3.889606,2.282401,2.4602795,1.9463488,1.293885,2.0850518,1.0386983,0.87450725,1.3821763,2.1146877,2.39005,3.033506,3.7207875,12.579682,40.815384,7.261186,4.763686,5.455024,4.1366444,2.7856472,2.9554849,3.1645343,3.4786644,1.8027489,0.8952217,0.8533591
0.010089623,0.011421938,0.009170809,2.016955,6.446187,1.7230301,0.81628436,0.6409761,0.8054441,0.7405808,0.83586234,0.8845876,1.001765,1.0075133,1.1850164,1.2750251,1.5507683,2.5392826,3.0843315,3.0565934,5.189911,41.70377,83.17946,5.289962,3.5825322,5.1193595,4.2976108,1.9726654,2.064233,1.8551922,1.1923053,0.8831943,1.0432729,0.9386204,0.7485026,0.8936461,0.9503851,0.95666516,1.1597245,2.6263514,34.674553,5.9519587,2.6425462,3.1489782,1.8580517,1.2030267,1.2298571,3.3484197,2.7276807,1.0690696
0.22970387,0.10459814,0.09047714,0.13415538,0.088625774,0.1349337,0.18543848,0.07718237,0.18646371,0.41327915,0.39712304,0.6164926,0.37025407,0.73312026,0.80959463,0.6557026,1.0342191,1.5585152,1.1105168,2.558887,8.042016,60.480568,74.186295,5.1744742,2.4615123,1.2927804,1.1566107,0.84809124,0.651704,0.75370705,0.5265339,0.38577533,0.3171782,0.43137532,0.5305739,0.4863979,0.8843924,0.962993,1.2131593,1.2976576,1.0513659,1.8808476,6.9714556,18.706688,51.509674,104.779274,5.737897,1.425915,2.6335073,2.4270437
0.006311556,0.006285143,0.0071201026,0.0065194615,0.35655385,1.4407674,0.5372978,0.18986332,0.13592878,0.16579232,0.15055712,0.1465307,0.16056412,0.17052418,0.21638349,0.23137634,0.26981974,0.3284127,0.38274094,0.54398525,0.9871602,6.572688,9.816675,1.0201267,0.6046184,0.3593014,0.4600149,0.3469566,0.36652717,0.22924586,0.1736414,0.15964732,0.14231783,0.1523901,0.19387217,0.17992099,0.20868516,0.26181757,0.55692375,6.2045965,1.5996302,0.59387994,0.5069502,0.3947671,0.3020816,0.30827758,0.22253375,0.23721497,0.2500618,0.22199252
0.02683478,2.675746,5.8808475,0.89024,0.5953388,0.42173594,0.48426723,0.3670533,0.44806194,0.5059165,0.5802517,0.6708149,0.81174487,0.9445859,1.1164469,1.375989,1.6011021,2.3684258,2.7804341,3.9190707,6.655421,33.16638,116.6286,8.615587,5.1863613,3.8986297,3.3736129,3.0820432,2.1365542,1.8497696,1.7025617,1.5804508,1.4916805,1.3879427,1.3689667,1.3400904,1.3802451,1.4095662,1.5035634,1.6384201,2.0292685,2.7526565,18.596722,28.84608,2.6170027,1.034324,1.0534626,0.8375921,0.46690115,0.30484205
